2024-07-07 14:32:14 [INFO] - Initializing Binance bot
2024-07-07 14:32:14 [INFO] - === Detected config file path (VM argument, optional): null ===
2024-07-07 14:32:14 [INFO] - Setting add1 candlestick interval to: 15m
2024-07-07 14:32:14 [INFO] - Setting candlestick interval to: 1h
2024-07-07 14:48:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 14:48:47 [INFO] - [32m Execute time     : 0:16:34 [0m 
2024-07-07 14:48:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 14:48:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 14:48:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:49:04 [INFO] -  SHORT : MEWUSDT. Curr : 0,00359000, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 14,38 %  [0m
2024-07-07 14:49:22 [INFO] - [31mSHORT : XMRUSDT. Curr : 153,58775000, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -2,08 % , profit: -1,14 %  [0m
2024-07-07 14:50:03 [INFO] - All symbols analyzed, time elapsed: 75.511 seconds.
2024-07-07 14:51:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:51:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 14:51:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 14:51:47 [INFO] -  LONG:  []
2024-07-07 14:51:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 14:51:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:51:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 14:51:47 [INFO] - [32m Execute time     : 0:19:34 [0m 
2024-07-07 14:51:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 14:51:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 14:51:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:52:11 [INFO] -  SHORT : MEWUSDT. Curr : 0,00359294, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 12,75 %  [0m
2024-07-07 14:52:30 [INFO] - [31mSHORT : XMRUSDT. Curr : 153,57047170, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -2,08 % , profit: -0,92 %  [0m
2024-07-07 14:53:04 [INFO] - All symbols analyzed, time elapsed: 75.774 seconds.
2024-07-07 14:54:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:54:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 14:54:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 14:54:47 [INFO] -  LONG:  []
2024-07-07 14:54:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 14:54:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:54:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 14:54:47 [INFO] - [32m Execute time     : 0:22:34 [0m 
2024-07-07 14:54:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 14:54:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 14:54:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:55:19 [INFO] -  SHORT : MEWUSDT. Curr : 0,00359194, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 13,31 %  [0m
2024-07-07 14:55:37 [INFO] - [31mSHORT : XMRUSDT. Curr : 153,63208333, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -3,95 % , profit: -1,72 %  [0m
2024-07-07 14:56:05 [INFO] - All symbols analyzed, time elapsed: 76.814 seconds.
2024-07-07 14:57:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:57:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 14:57:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 14:57:47 [INFO] -  LONG:  []
2024-07-07 14:57:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 14:57:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:57:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 14:57:47 [INFO] - [32m Execute time     : 0:25:34 [0m 
2024-07-07 14:57:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 14:57:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 14:57:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 14:58:27 [INFO] -  SHORT : MEWUSDT. Curr : 0,00359754, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 10,21 %  [0m
2024-07-07 14:58:45 [INFO] - [31mSHORT : XMRUSDT. Curr : 153,78558333, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -3,95 % , profit: -3,72 %  [0m
2024-07-07 14:59:02 [INFO] - All symbols analyzed, time elapsed: 74.671 seconds.
2024-07-07 15:00:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:00:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:00:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:00:47 [INFO] -  LONG:  []
2024-07-07 15:00:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 15:00:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:00:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:00:47 [INFO] - [32m Execute time     : 0:28:34 [0m 
2024-07-07 15:00:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 15:00:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:00:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:01:34 [INFO] -  SHORT : MEWUSDT. Curr : 0,00358753, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 15,75 %  [0m
2024-07-07 15:01:52 [INFO] - [31mSHORT : XMRUSDT. Curr : 154,48183333, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -12,79 %  [0m
2024-07-07 15:02:04 [INFO] - All symbols analyzed, time elapsed: 76.605 seconds.
2024-07-07 15:03:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:03:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:03:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:03:47 [INFO] -  LONG:  []
2024-07-07 15:03:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 15:03:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:03:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:03:47 [INFO] - [32m Execute time     : 0:31:34 [0m 
2024-07-07 15:03:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.23365597 [0m 
2024-07-07 15:03:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:03:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:04:42 [INFO] -  SHORT : MEWUSDT. Curr : 0,00358400, buy : 0,00361600, stop : 0,00379680, Max. : 18,38 % , Min. : -1,02 % , profit: 17,70 %  [0m
2024-07-07 15:05:00 [INFO] - [31mSHORT : XMRUSDT. Curr : 154,41650000, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -11,94 %  [0m
2024-07-07 15:05:04 [INFO] - All symbols analyzed, time elapsed: 75.779 seconds.
2024-07-07 15:06:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:06:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:06:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:06:47 [INFO] -  LONG:  []
2024-07-07 15:06:47 [INFO] -  SHORT: [MEWUSDT, XMRUSDT]
2024-07-07 15:06:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:06:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:06:47 [INFO] - [32m Execute time     : 0:34:34 [0m 
2024-07-07 15:06:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.19865869 [0m 
2024-07-07 15:06:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:06:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:07:49 [INFO] - [33mSHORT : MEWUSDT. Curr : 0,00356630, buy : 0,00361600, stop : 0,00357127, Max. : 27,49 % , Min. : -1,02 % , profit: 27,49 %  [0m
2024-07-07 15:08:04 [INFO] - All symbols analyzed, time elapsed: 76.239 seconds.
2024-07-07 15:08:07 [INFO] - [31mSHORT : XMRUSDT. Curr : 154,39832649, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -11,70 %  [0m
2024-07-07 15:09:05 [INFO] - Created CLOSE order: Wcgb3EpCUCyCpqpXn3zRoM MEWUSDT
2024-07-07 15:09:05 [INFO] - [Close]------- Trade MEWUSDT is closed with profit: 0,27295580
2024-07-07 15:09:05 [INFO] - [STOP][SHORT] :  ---------  Closed order for symbol: MEWUSDT. Current price: 0,00356673, profit: 0.2729557999999983
2024-07-07 15:09:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:09:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:09:47 [INFO] -  Open trades LONG: 0 SHORT:1
2024-07-07 15:09:47 [INFO] -  LONG:  []
2024-07-07 15:09:47 [INFO] -  SHORT: [XMRUSDT]
2024-07-07 15:09:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:09:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:09:47 [INFO] - [32m Execute time     : 0:37:34 [0m 
2024-07-07 15:09:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.44360979 [0m 
2024-07-07 15:09:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:09:48 [INFO] - [32mClosed trades: 1 Long: 0 Short: 1, total profit: 0,27295580, LONG: 0,00, SHORT: 0,27[0m 
2024-07-07 15:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:09:54 [INFO] - Trying to buy SFPUSDT, quantity: 24 using limit order
2024-07-07 15:10:14 [INFO] - [LONG] Waiting to buy SFPUSDT    0 s. 
2024-07-07 15:10:14 [INFO] - Buy [LONG] ready : SFPUSDT, quantity: 24,  0.831
2024-07-07 15:11:06 [INFO] - All symbols analyzed, time elapsed: 77.839 seconds.
2024-07-07 15:11:15 [INFO] - [31mSHORT : XMRUSDT. Curr : 154,46724138, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -12,60 %  [0m
2024-07-07 15:12:19 [INFO] - [31mLONG : SFPUSDT. Curr : 0,83020000, buy : 0,83100000, stop : 0,78945000, Max. : 1,45 % , Min. : -2,65 % , profit: -1,93 %  [0m
2024-07-07 15:12:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:12:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:12:47 [INFO] -  Open trades LONG: 1 SHORT:1
2024-07-07 15:12:47 [INFO] -  LONG:  [SFPUSDT]
2024-07-07 15:12:47 [INFO] -  SHORT: [XMRUSDT]
2024-07-07 15:12:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:12:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:12:47 [INFO] - [32m Execute time     : 0:40:34 [0m 
2024-07-07 15:12:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.43962099 [0m 
2024-07-07 15:12:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:12:48 [INFO] - [32mClosed trades: 1 Long: 0 Short: 1, total profit: 0,27295580, LONG: 0,00, SHORT: 0,27[0m 
2024-07-07 15:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:12:52 [INFO] - [33m [Close]  Close strategy for symbol = SFPUSDT[0m
2024-07-07 15:12:57 [INFO] - Created CLOSE order: mWVaemnGwuoti1G7iWpXhR SFPUSDT
2024-07-07 15:12:57 [INFO] - [Close]------- Trade SFPUSDT is closed with profit: -0,02368056
2024-07-07 15:12:57 [INFO] - [STOP][LONG] :  ---------  Closed order for symbol: SFPUSDT. Current price: 0,83001331, profit: -0.023680559999998962
2024-07-07 15:14:06 [INFO] - Trying to buy ROSEUSDT, quantity: 244 using limit order
2024-07-07 15:14:19 [INFO] - All symbols analyzed, time elapsed: 91.383 seconds.
2024-07-07 15:14:23 [INFO] - [31mSHORT : XMRUSDT. Curr : 154,32848007, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -10,79 %  [0m
2024-07-07 15:14:26 [INFO] - [SHORT] Waiting to buy ROSEUSDT    0 s. 
2024-07-07 15:15:47 [INFO] - Buy [SHORT] ready : ROSEUSDT, quantity: 244,  0.0817
2024-07-07 15:15:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:15:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:15:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:15:47 [INFO] -  LONG:  []
2024-07-07 15:15:47 [INFO] -  SHORT: [ROSEUSDT, XMRUSDT]
2024-07-07 15:15:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:15:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:15:47 [INFO] - [32m Execute time     : 0:43:34 [0m 
2024-07-07 15:15:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.39687643 [0m 
2024-07-07 15:15:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:15:48 [INFO] - [32mClosed trades: 2 Long: 1 Short: 1, total profit: 0,24927524, LONG: -0,02, SHORT: 0,27[0m 
2024-07-07 15:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:17:03 [INFO] - All symbols analyzed, time elapsed: 75.195 seconds.
2024-07-07 15:17:31 [INFO] - [31mSHORT : XMRUSDT. Curr : 153,65758333, buy : 153,50000000, stop : 161,17500000, Max. : 0,53 % , Min. : -15,15 % , profit: -2,05 %  [0m
2024-07-07 15:17:53 [INFO] -  SHORT : ROSEUSDT. Curr : 0,08135387, buy : 0,08170000, stop : 0,08578500, Max. : 8,47 % , Min. : -0,49 % , profit: 8,47 %  [0m
2024-07-07 15:18:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:18:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:18:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:18:47 [INFO] -  LONG:  []
2024-07-07 15:18:47 [INFO] -  SHORT: [ROSEUSDT, XMRUSDT]
2024-07-07 15:18:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:18:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:18:47 [INFO] - [32m Execute time     : 0:46:34 [0m 
2024-07-07 15:18:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.39687643 [0m 
2024-07-07 15:18:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:18:48 [INFO] - [32mClosed trades: 2 Long: 1 Short: 1, total profit: 0,24927524, LONG: -0,02, SHORT: 0,27[0m 
2024-07-07 15:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:20:05 [INFO] - All symbols analyzed, time elapsed: 76.793 seconds.
2024-07-07 15:20:38 [INFO] -  SHORT : XMRUSDT. Curr : 153,34000000, buy : 153,50000000, stop : 161,17500000, Max. : 2,08 % , Min. : -15,15 % , profit: 2,08 %  [0m
2024-07-07 15:21:01 [INFO] -  SHORT : ROSEUSDT. Curr : 0,08126000, buy : 0,08170000, stop : 0,08578500, Max. : 15,42 % , Min. : -0,49 % , profit: 10,77 %  [0m
2024-07-07 15:21:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:21:47 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:21:47 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:21:47 [INFO] -  LONG:  []
2024-07-07 15:21:47 [INFO] -  SHORT: [ROSEUSDT, XMRUSDT]
2024-07-07 15:21:47 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:21:47 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:21:47 [INFO] - [32m Execute time     : 0:49:34 [0m 
2024-07-07 15:21:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 36.27488539 [0m 
2024-07-07 15:21:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:21:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:21:48 [INFO] - [32mClosed trades: 2 Long: 1 Short: 1, total profit: 0,24927524, LONG: -0,02, SHORT: 0,27[0m 
2024-07-07 15:21:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:23:04 [INFO] - All symbols analyzed, time elapsed: 76.246 seconds.
2024-07-07 15:23:46 [INFO] -  SHORT : XMRUSDT. Curr : 153,47558333, buy : 153,50000000, stop : 161,17500000, Max. : 2,08 % , Min. : -15,15 % , profit: 0,32 %  [0m
2024-07-07 15:24:08 [INFO] -  SHORT : ROSEUSDT. Curr : 0,08092000, buy : 0,08170000, stop : 0,08578500, Max. : 19,09 % , Min. : -0,49 % , profit: 19,09 %  [0m
2024-07-07 15:24:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:24:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:24:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:24:48 [INFO] -  LONG:  []
2024-07-07 15:24:48 [INFO] -  SHORT: [ROSEUSDT, XMRUSDT]
2024-07-07 15:24:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:24:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:24:48 [INFO] - [32m Execute time     : 0:52:34 [0m 
2024-07-07 15:24:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 37.19540149 [0m 
2024-07-07 15:24:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:24:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:24:48 [INFO] - [32mClosed trades: 2 Long: 1 Short: 1, total profit: 0,24927524, LONG: -0,02, SHORT: 0,27[0m 
2024-07-07 15:24:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:25:05 [INFO] - Created CLOSE order: ZsgRXuJ0EhP1ZkjKdQRhfx ROSEUSDT
2024-07-07 15:25:05 [INFO] - [Close]------- Trade ROSEUSDT is closed with profit: 0,23180000
2024-07-07 15:25:05 [INFO] - [STOP][SHORT] :  ---------  Closed order for symbol: ROSEUSDT. Current price: 0,08075000, profit: 0.23179999999999817
2024-07-07 15:25:26 [INFO] - Trying to buy LISTAUSDT, quantity: 41 using limit order
2024-07-07 15:25:46 [INFO] - [SHORT] Waiting to buy LISTAUSDT    0 s. 
2024-07-07 15:25:46 [INFO] - Buy [SHORT] ready : LISTAUSDT, quantity: 41,  0.4872
2024-07-07 15:26:09 [INFO] - All symbols analyzed, time elapsed: 81.574 seconds.
2024-07-07 15:26:53 [INFO] -  SHORT : XMRUSDT. Curr : 153,22000000, buy : 153,50000000, stop : 161,17500000, Max. : 3,65 % , Min. : -15,15 % , profit: 3,65 %  [0m
2024-07-07 15:27:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:27:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:27:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:27:48 [INFO] -  LONG:  []
2024-07-07 15:27:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:27:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:27:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:27:48 [INFO] - [32m Execute time     : 0:55:34 [0m 
2024-07-07 15:27:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.29036146 [0m 
2024-07-07 15:27:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:27:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:27:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:27:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:27:52 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48502045, buy : 0,48720000, stop : 0,51156000, Max. : 9,10 % , Min. : -4,21 % , profit: 8,95 %  [0m
2024-07-07 15:29:04 [INFO] - All symbols analyzed, time elapsed: 75.933 seconds.
2024-07-07 15:30:01 [INFO] -  SHORT : XMRUSDT. Curr : 153,19000000, buy : 153,50000000, stop : 161,17500000, Max. : 5,34 % , Min. : -15,15 % , profit: 4,04 %  [0m
2024-07-07 15:30:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:30:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:30:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:30:48 [INFO] -  LONG:  []
2024-07-07 15:30:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:30:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:30:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:30:48 [INFO] - [32m Execute time     : 0:58:34 [0m 
2024-07-07 15:30:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.29036146 [0m 
2024-07-07 15:30:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:30:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:30:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:30:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:31:00 [INFO] - [31mSHORT : LISTAUSDT. Curr : 0,48829009, buy : 0,48720000, stop : 0,51156000, Max. : 9,10 % , Min. : -4,47 % , profit: -4,47 %  [0m
2024-07-07 15:32:03 [INFO] - All symbols analyzed, time elapsed: 75.61 seconds.
2024-07-07 15:33:09 [INFO] -  SHORT : XMRUSDT. Curr : 153,25396077, buy : 153,50000000, stop : 161,17500000, Max. : 5,34 % , Min. : -15,15 % , profit: 3,21 %  [0m
2024-07-07 15:33:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:33:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:33:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:33:48 [INFO] -  LONG:  []
2024-07-07 15:33:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:33:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:33:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:33:48 [INFO] - [32m Execute time     : 1:01:3634 [0m 
2024-07-07 15:33:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.27017606 [0m 
2024-07-07 15:33:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:33:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:33:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:33:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:34:07 [INFO] - [31mSHORT : LISTAUSDT. Curr : 0,48790000, buy : 0,48720000, stop : 0,51156000, Max. : 9,10 % , Min. : -7,80 % , profit: -2,87 %  [0m
2024-07-07 15:35:03 [INFO] - All symbols analyzed, time elapsed: 75.383 seconds.
2024-07-07 15:36:17 [INFO] -  SHORT : XMRUSDT. Curr : 153,22000000, buy : 153,50000000, stop : 161,17500000, Max. : 5,34 % , Min. : -15,15 % , profit: 3,65 %  [0m
2024-07-07 15:36:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:36:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:36:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:36:48 [INFO] -  LONG:  []
2024-07-07 15:36:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:36:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:36:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:36:48 [INFO] - [32m Execute time     : 1:04:3634 [0m 
2024-07-07 15:36:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.27017606 [0m 
2024-07-07 15:36:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:36:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:36:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:36:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
