2024-07-10 17:33:07 [INFO] - Initializing Binance bot
2024-07-10 17:33:07 [INFO] - === Detected config file path (VM argument, optional): null ===
2024-07-10 17:33:07 [INFO] - Setting add1 candlestick interval to: 15m
2024-07-10 17:33:07 [INFO] - Setting candlestick interval to: 1h
2024-07-10 18:40:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:40:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:40:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:41:06 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01776000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -6,74 % , profit: -4,49 %  [0m
2024-07-10 18:42:01 [INFO] - All symbols analyzed, time elapsed: 78.466 seconds.
2024-07-10 18:43:41 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08771530, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -8,75 % , profit: -8,73 %  [0m
2024-07-10 18:43:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:43:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:43:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:43:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:43:42 [INFO] -  SHORT: []
2024-07-10 18:43:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:43:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:43:42 [INFO] - [32m Execute time     : 1:10:3636 [0m 
2024-07-10 18:43:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:43:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:43:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:43:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:43:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:44:14 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01776000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -6,74 % , profit: -4,49 %  [0m
2024-07-10 18:45:00 [INFO] - All symbols analyzed, time elapsed: 78.022 seconds.
2024-07-10 18:46:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:46:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:46:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:46:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:46:42 [INFO] -  SHORT: []
2024-07-10 18:46:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:46:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:46:42 [INFO] - [32m Execute time     : 1:13:3636 [0m 
2024-07-10 18:46:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:46:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:46:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:46:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:46:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:46:49 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08764825, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -10,26 % , profit: -10,26 %  [0m
2024-07-10 18:47:22 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01776000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -6,74 % , profit: -4,49 %  [0m
2024-07-10 18:48:00 [INFO] - All symbols analyzed, time elapsed: 77.87 seconds.
2024-07-10 18:49:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:49:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:49:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:49:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:49:42 [INFO] -  SHORT: []
2024-07-10 18:49:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:49:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:49:42 [INFO] - [32m Execute time     : 1:16:3636 [0m 
2024-07-10 18:49:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:49:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:49:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:49:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:49:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:49:57 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08760000, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -11,35 % , profit: -11,35 %  [0m
2024-07-10 18:50:30 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01768857, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -12,52 % , profit: -12,52 %  [0m
2024-07-10 18:50:59 [INFO] - All symbols analyzed, time elapsed: 77.067 seconds.
2024-07-10 18:52:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:52:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:52:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:52:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:52:42 [INFO] -  SHORT: []
2024-07-10 18:52:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:52:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:52:42 [INFO] - [32m Execute time     : 1:19:3636 [0m 
2024-07-10 18:52:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:52:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:52:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:52:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:52:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:53:05 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08759783, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -11,40 %  [0m
2024-07-10 18:53:37 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01769000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -15,73 % , profit: -12,36 %  [0m
2024-07-10 18:53:59 [INFO] - All symbols analyzed, time elapsed: 77.067 seconds.
2024-07-10 18:55:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:55:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:55:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:55:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:55:42 [INFO] -  SHORT: []
2024-07-10 18:55:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:55:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:55:42 [INFO] - [32m Execute time     : 1:22:3636 [0m 
2024-07-10 18:55:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:55:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:55:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:55:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:55:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:56:13 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08763617, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -10,53 %  [0m
2024-07-10 18:56:45 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01769982, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -15,73 % , profit: -11,26 %  [0m
2024-07-10 18:57:00 [INFO] - All symbols analyzed, time elapsed: 77.492 seconds.
2024-07-10 18:58:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:58:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 18:58:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 18:58:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 18:58:42 [INFO] -  SHORT: []
2024-07-10 18:58:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:58:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 18:58:42 [INFO] - [32m Execute time     : 1:25:3636 [0m 
2024-07-10 18:58:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 18:58:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 18:58:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:58:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 18:58:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 18:59:20 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08752083, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -13,15 %  [0m
2024-07-10 18:59:53 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01770000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -15,73 % , profit: -11,24 %  [0m
2024-07-10 18:59:59 [INFO] - All symbols analyzed, time elapsed: 76.383 seconds.
2024-07-10 19:01:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:01:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:01:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:01:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 19:01:42 [INFO] -  SHORT: []
2024-07-10 19:01:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:01:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:01:42 [INFO] - [32m Execute time     : 1:28:3636 [0m 
2024-07-10 19:01:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 19:01:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:01:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:01:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 19:01:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:02:28 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08766229, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -9,94 %  [0m
2024-07-10 19:02:59 [INFO] - All symbols analyzed, time elapsed: 76.833 seconds.
2024-07-10 19:03:01 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01768781, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -15,73 % , profit: -12,61 %  [0m
2024-07-10 19:04:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:04:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:04:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:04:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 19:04:42 [INFO] -  SHORT: []
2024-07-10 19:04:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:04:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:04:42 [INFO] - [32m Execute time     : 1:31:3636 [0m 
2024-07-10 19:04:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 19:04:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:04:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:04:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 19:04:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:05:36 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08753000, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -12,94 %  [0m
2024-07-10 19:06:00 [INFO] - All symbols analyzed, time elapsed: 77.61 seconds.
2024-07-10 19:06:08 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01764612, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -17,64 % , profit: -17,29 %  [0m
2024-07-10 19:07:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:07:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:07:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:07:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 19:07:42 [INFO] -  SHORT: []
2024-07-10 19:07:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:07:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:07:42 [INFO] - [32m Execute time     : 1:34:3636 [0m 
2024-07-10 19:07:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 19:07:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:07:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:07:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 19:07:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:08:43 [INFO] - [31mLONG : XLMUSDT. Curr : 0,08756668, buy : 0,08810000, stop : 0,08369500, Max. : 5,24 % , Min. : -14,53 % , profit: -12,11 %  [0m
2024-07-10 19:09:00 [INFO] - All symbols analyzed, time elapsed: 77.993 seconds.
2024-07-10 19:09:16 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01764925, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -17,64 % , profit: -16,94 %  [0m
2024-07-10 19:10:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:10:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:10:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:10:42 [INFO] -  LONG:  [RVNUSDT, XLMUSDT]
2024-07-10 19:10:42 [INFO] -  SHORT: []
2024-07-10 19:10:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:10:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:10:42 [INFO] - [32m Execute time     : 1:37:3636 [0m 
2024-07-10 19:10:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.74057983 [0m 
2024-07-10 19:10:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:10:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:10:42 [INFO] - [32mClosed trades: 2 Long: 2 Short: 0, total profit: 0,26324900, LONG: 0,26, SHORT: 0,00[0m 
2024-07-10 19:10:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:10:47 [INFO] - [33m [Close]  Close strategy for symbol = XLMUSDT[0m
2024-07-10 19:10:49 [INFO] - Created CLOSE order: PsikDjrN1OAUaoJH1FdWRP XLMUSDT
2024-07-10 19:10:49 [INFO] - [Close]------- Trade XLMUSDT is closed with profit: -0,14511883
2024-07-10 19:10:49 [INFO] - [STOP][LONG] :  ---------  Closed order for symbol: XLMUSDT. Current price: 0,08746071, profit: -0.14511883000000014
2024-07-10 19:11:20 [ERROR] - Error checking symbol UNFIUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:38)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-10 19:11:44 [INFO] - Trying to buy OMUSDT, quantity: 20 using limit order
2024-07-10 19:12:04 [INFO] - [LONG] Waiting to buy OMUSDT    0 s. 
2024-07-10 19:12:04 [INFO] - Buy [LONG] ready : OMUSDT, quantity: 20,  0.96127
2024-07-10 19:12:08 [INFO] - All symbols analyzed, time elapsed: 86.342 seconds.
2024-07-10 19:12:24 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01763475, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -22,47 % , profit: -18,57 %  [0m
2024-07-10 19:13:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:13:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:13:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:13:42 [INFO] -  LONG:  [RVNUSDT, OMUSDT]
2024-07-10 19:13:42 [INFO] -  SHORT: []
2024-07-10 19:13:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:13:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:13:42 [INFO] - [32m Execute time     : 1:40:3636 [0m 
2024-07-10 19:13:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.57925918 [0m 
2024-07-10 19:13:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:13:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:13:42 [INFO] - [32mClosed trades: 3 Long: 3 Short: 0, total profit: 0,11813017, LONG: 0,12, SHORT: 0,00[0m 
2024-07-10 19:13:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:14:10 [INFO] -  LONG : OMUSDT. Curr : 0,96284660, buy : 0,96127000, stop : 0,91366250, Max. : 4,95 % , Min. : -3,17 % , profit: 3,28 %  [0m
2024-07-10 19:14:59 [INFO] - All symbols analyzed, time elapsed: 76.904 seconds.
2024-07-10 19:15:32 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01765000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -22,47 % , profit: -16,85 %  [0m
2024-07-10 19:16:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:16:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:16:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:16:42 [INFO] -  LONG:  [RVNUSDT, OMUSDT]
2024-07-10 19:16:42 [INFO] -  SHORT: []
2024-07-10 19:16:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:16:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:16:42 [INFO] - [32m Execute time     : 1:43:3636 [0m 
2024-07-10 19:16:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.57925918 [0m 
2024-07-10 19:16:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:16:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:16:42 [INFO] - [32mClosed trades: 3 Long: 3 Short: 0, total profit: 0,11813017, LONG: 0,12, SHORT: 0,00[0m 
2024-07-10 19:16:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:17:18 [INFO] -  LONG : OMUSDT. Curr : 0,96165000, buy : 0,96127000, stop : 0,91366250, Max. : 8,56 % , Min. : -3,17 % , profit: 0,79 %  [0m
2024-07-10 19:17:58 [INFO] - All symbols analyzed, time elapsed: 76.059 seconds.
2024-07-10 19:18:39 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01765302, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -22,47 % , profit: -16,51 %  [0m
2024-07-10 19:19:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:19:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:19:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:19:42 [INFO] -  LONG:  [RVNUSDT, OMUSDT]
2024-07-10 19:19:42 [INFO] -  SHORT: []
2024-07-10 19:19:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:19:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:19:42 [INFO] - [32m Execute time     : 1:46:3636 [0m 
2024-07-10 19:19:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.57925918 [0m 
2024-07-10 19:19:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:19:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:19:42 [INFO] - [32mClosed trades: 3 Long: 3 Short: 0, total profit: 0,11813017, LONG: 0,12, SHORT: 0,00[0m 
2024-07-10 19:19:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:20:25 [INFO] -  LONG : OMUSDT. Curr : 0,96161048, buy : 0,96127000, stop : 0,91366250, Max. : 8,56 % , Min. : -3,17 % , profit: 0,71 %  [0m
2024-07-10 19:21:00 [INFO] - All symbols analyzed, time elapsed: 77.849 seconds.
2024-07-10 19:21:47 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01761521, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -22,47 % , profit: -20,76 %  [0m
2024-07-10 19:22:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:22:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:22:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:22:42 [INFO] -  LONG:  [RVNUSDT, OMUSDT]
2024-07-10 19:22:42 [INFO] -  SHORT: []
2024-07-10 19:22:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:22:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:22:42 [INFO] - [32m Execute time     : 1:49:3636 [0m 
2024-07-10 19:22:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.57925918 [0m 
2024-07-10 19:22:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:22:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:22:42 [INFO] - [32mClosed trades: 3 Long: 3 Short: 0, total profit: 0,11813017, LONG: 0,12, SHORT: 0,00[0m 
2024-07-10 19:22:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:23:33 [INFO] -  LONG : OMUSDT. Curr : 0,96381000, buy : 0,96127000, stop : 0,91366250, Max. : 8,56 % , Min. : -3,17 % , profit: 5,28 %  [0m
2024-07-10 19:24:00 [INFO] - All symbols analyzed, time elapsed: 77.613 seconds.
2024-07-10 19:24:55 [INFO] - [31mLONG : RVNUSDT. Curr : 0,01760000, buy : 0,01780000, stop : 0,01691000, Max. : 2,32 % , Min. : -22,47 % , profit: -22,47 %  [0m
2024-07-10 19:25:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:25:42 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-10 19:25:42 [INFO] -  Open trades LONG: 2 SHORT:0
2024-07-10 19:25:42 [INFO] -  LONG:  [RVNUSDT, OMUSDT]
2024-07-10 19:25:42 [INFO] -  SHORT: []
2024-07-10 19:25:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:25:42 [INFO] - [32m Start time       : Wed Jul 10 17:33:06 CEST 2024 [0m 
2024-07-10 19:25:42 [INFO] - [32m Execute time     : 1:52:3636 [0m 
2024-07-10 19:25:42 [INFO] - [32m Start Balance    : 15.24723931               Current  Balance : 13.57925918 [0m 
2024-07-10 19:25:42 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-10 19:25:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:25:42 [INFO] - [32mClosed trades: 3 Long: 3 Short: 0, total profit: 0,11813017, LONG: 0,12, SHORT: 0,00[0m 
2024-07-10 19:25:42 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-10 19:25:49 [INFO] - [33m [Close]  Close strategy for symbol = RVNUSDT[0m
2024-07-10 19:25:51 [INFO] - Created CLOSE order: TjXUnte5h1BeIu8JohIzbg RVNUSDT
2024-07-10 19:25:51 [INFO] - [Close]------- Trade RVNUSDT is closed with profit: -0,24706000
2024-07-10 19:25:51 [INFO] - [STOP][LONG] :  ---------  Closed order for symbol: RVNUSDT. Current price: 0,01758000, profit: -0.2470600000000016
2024-07-10 19:26:20 [ERROR] - Error checking symbol UNFIUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:38)
